timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
72.841,292.697194,282.759467,297.489283,285.110670
72.950,292.695653,282.756533,297.487268,285.110547
73.062,292.694070,282.758530,297.486655,285.114092
73.175,292.694669,282.759385,297.487224,285.112690
73.288,292.695824,282.757674,297.485779,285.114092
73.400,292.695268,282.759467,297.489590,285.112525
73.513,292.694369,282.758244,297.489897,285.114958
73.627,292.693599,282.758530,297.488714,285.114669
73.738,292.694968,282.757959,297.488100,285.116112
73.851,292.692400,282.757104,297.486961,285.120235
73.963,292.694369,282.757959,297.486918,285.120235
74.076,292.693770,282.757674,297.486611,285.121225
74.188,292.690046,282.757104,297.488407,285.119947
74.302,292.695268,282.757959,297.489283,285.122090
74.413,292.695824,282.759100,297.490773,285.119947
74.526,292.696424,282.758244,297.489897,285.122090
74.638,292.692400,282.758815,297.488144,285.122255
74.751,292.696124,282.757674,297.487838,285.121967
74.863,292.695824,282.760485,297.490773,285.123245
74.976,292.694369,282.758815,297.490159,285.124935
75.089,292.692315,282.756248,297.491605,285.126213
75.206,292.692400,282.754700,297.492218,285.124070
75.314,292.692700,282.756533,297.489283,285.127244
75.426,292.694455,282.758530,297.490466,285.128770
75.539,292.692101,282.759100,297.490466,285.129636
75.651,292.693513,282.758815,297.491386,285.132646
75.764,292.694669,282.759100,297.493095,285.132357
75.879,292.698992,282.757552,297.490773,285.131945
75.990,292.697579,282.757389,297.491079,285.132646
76.102,292.698692,282.755963,297.490773,285.129347
76.214,292.695268,282.758244,297.489897,285.134047
76.327,292.693513,282.758530,297.491386,285.136356
76.439,292.696638,282.759100,297.493401,285.136769
76.556,292.695739,282.759630,297.495504,285.136769
76.665,292.695268,282.757959,297.494891,285.137800
76.783,292.691844,282.757104,297.495197,285.137511
76.890,292.691544,282.759385,297.495504,285.136934
77.002,292.696124,282.759181,297.493095,285.140768
77.115,292.696424,282.759915,297.491605,285.140191
77.227,292.696937,282.757389,297.494321,285.142624
77.340,292.692914,282.756411,297.489897,285.137800
77.452,292.697579,282.757104,297.492569,285.139325
77.566,292.694968,282.756126,297.491649,285.139325
77.678,292.697494,282.759630,297.494584,285.140191
77.790,292.696039,282.757959,297.494891,285.144067
77.903,292.694369,282.759385,297.494891,285.143366
78.015,292.695824,282.756126,297.492832,285.143201
78.128,292.697023,282.758815,297.496687,285.144603
78.240,292.696723,282.760200,297.496950,285.144892
78.353,292.695268,282.758815,297.498702,285.144067
78.467,292.696124,282.760893,297.496380,285.145469
78.578,292.692700,282.760200,297.495811,285.145180
78.691,292.697323,282.759100,297.493445,285.148644
78.803,292.695824,282.759100,297.492218,285.147613
78.916,292.697793,282.760893,297.494321,285.147490
79.028,292.698478,282.761748,297.494584,285.146747
79.143,292.698692,282.758815,297.494891,285.147036
79.254,292.698992,282.761463,297.496380,285.150747
79.366,292.695824,282.760607,297.496380,285.151036
79.479,292.696338,282.758815,297.495811,285.149881
79.591,292.696937,282.760200,297.493752,285.150747
79.704,292.696338,282.761056,297.498176,285.151036
79.818,292.697494,282.762034,297.499929,285.152891
79.929,292.695525,282.761341,297.498702,285.149881
80.041,292.697323,282.761463,297.495504,285.152479
80.154,292.696424,282.760770,297.492832,285.152190
80.266,292.698393,282.759181,297.494584,285.153180
80.379,292.698179,282.758530,297.495197,285.151902
80.493,292.696124,282.759915,297.494584,285.151324
80.605,292.701517,282.760893,297.495197,285.151613
80.717,292.699848,282.759100,297.494584,285.150170
80.829,292.698778,282.756818,297.495504,285.151324
80.942,292.694369,282.759100,297.493752,285.150747
81.054,292.697023,282.759385,297.494321,285.149345
81.168,292.697194,282.757959,297.494891,285.149881
81.281,292.695525,282.759181,297.495197,285.151902
81.392,292.695739,282.759385,297.498176,285.152768
81.505,292.697023,282.758530,297.495811,285.151902
81.617,292.696937,282.758815,297.495197,285.150747
81.730,292.696424,282.758530,297.492569,285.150747
81.847,292.694669,282.758530,297.492876,285.152768
81.956,292.696124,282.760485,297.494584,285.156314
82.068,292.700148,282.761056,297.494891,285.153180
82.180,292.698992,282.759100,297.493445,285.153345
82.293,292.700447,282.758896,297.493708,285.153180
82.405,292.698992,282.759915,297.495811,285.154335
82.525,292.698393,282.761463,297.495504,285.155159
82.632,292.697194,282.760485,297.492525,285.153180
82.743,292.697194,282.761463,297.493445,285.152025
82.856,292.693770,282.758530,297.494584,285.152891
82.968,292.697579,282.760485,297.497563,285.152025
83.081,292.696124,282.759100,297.501112,285.154912
83.194,292.697793,282.761463,297.496994,285.153757
83.308,292.697023,282.762889,297.495811,285.156025
83.419,292.695268,282.760770,297.494891,285.154335
83.532,292.696424,282.761911,297.497826,285.156891
83.644,292.700148,282.760485,297.495504,285.153469
83.756,292.701817,282.763174,297.495504,285.154623
83.869,292.700148,282.762319,297.495197,285.154335
83.981,292.701004,282.759100,297.496074,285.156314
84.094,292.698093,282.760485,297.495504,285.153469
84.207,292.697194,282.761463,297.494321,285.153757
84.319,292.694070,282.759752,297.494891,285.154046
84.431,292.695268,282.760037,297.497870,285.153634
84.544,292.696124,282.760485,297.496074,285.152314
84.656,292.697023,282.760200,297.499359,285.154623
84.773,292.698992,282.761748,297.498133,285.155448
84.883,292.697194,282.761626,297.494584,285.153180
84.994,292.696039,282.759630,297.495197,285.154912
85.107,292.697023,282.761748,297.497563,285.153056
85.220,292.698778,282.761178,297.497826,285.154046
85.332,292.701303,282.761748,297.497563,285.156025
85.445,292.699249,282.757674,297.495197,285.154623
85.558,292.702116,282.761341,297.496074,285.156314
85.670,292.698179,282.762196,297.495504,285.153056
85.782,292.697194,282.760485,297.495197,285.157180
85.895,292.697194,282.760037,297.492832,285.153757
86.007,292.697194,282.758530,297.497213,285.154623
86.123,292.697194,282.761341,297.499973,285.154912
86.233,292.697023,282.760893,297.500498,285.153922
86.345,292.696124,282.760893,297.496380,285.153345
86.458,292.699548,282.762482,297.496380,285.156314
86.570,292.699249,282.760893,297.497870,285.157757
86.683,292.699848,282.763460,297.500498,285.158747
86.800,292.699848,282.762319,297.498483,285.154170
86.908,292.698179,282.760485,297.496380,285.154335
87.020,292.700447,282.762604,297.498133,285.154912
87.133,292.700148,282.760200,297.499315,285.158458
87.246,292.701817,282.763174,297.499359,285.155737
87.358,292.701004,282.762604,297.499053,285.154458
87.472,292.697194,282.761178,297.497870,285.152768
87.584,292.701004,282.762034,297.500498,285.157180
87.696,292.700148,282.761748,297.501418,285.155159
87.808,292.697494,282.759630,297.500192,285.156025
87.921,292.699548,282.761056,297.500192,285.154912
88.034,292.697579,282.759915,297.497563,285.156314
88.146,292.698179,282.762034,297.497563,285.153345
88.259,292.697494,282.759915,297.497563,285.150170
88.372,292.699548,282.763174,297.499929,285.149345
88.484,292.701004,282.761911,297.498439,285.150170
88.597,292.702973,282.760037,297.495504,285.149345
88.710,292.696424,282.759630,297.495504,285.149881
88.823,292.698692,282.760485,297.493445,285.147778
88.934,292.698478,282.761178,297.495197,285.148067
89.047,292.696723,282.761748,297.495197,285.147325
89.159,292.698393,282.760200,297.497870,285.148067
89.272,292.700148,282.763052,297.498176,285.148067
89.385,292.698992,282.761463,297.500192,285.146624
89.498,292.696723,282.759915,297.495504,285.145469
89.610,292.697793,282.759100,297.494891,285.142913
89.722,292.697879,282.760200,297.496950,285.145469
89.835,292.696638,282.759915,297.496380,285.141923
89.948,292.700747,282.760037,297.497256,285.138501
90.063,292.701303,282.761463,297.496687,285.139078
90.173,292.702973,282.761626,297.498439,285.136068
90.285,292.698478,282.759915,297.496380,285.134336
90.398,292.696937,282.758815,297.495811,285.128770
90.510,292.697194,282.759915,297.495504,285.127657
90.623,292.699249,282.759915,297.491912,285.126213
90.740,292.698692,282.760607,297.496074,285.123245
90.849,292.698093,282.759100,297.498176,285.115535
90.961,292.696424,282.759752,297.497256,285.095582
91.073,292.698778,282.757959,297.496687,285.138336
91.186,292.698478,282.759385,297.494891,285.125513
91.301,292.696424,282.755555,297.493095,285.121390
91.411,292.695824,282.752174,297.489590,284.707874
91.523,292.692015,282.741744,297.485998,284.716967
91.636,292.698692,282.748914,297.491956,284.814795
91.749,292.697579,282.748100,297.491649,284.728077
91.861,292.696039,282.750748,297.491912,284.921362
91.975,292.680887,282.753600,297.491912,284.930053
92.088,292.699548,282.739626,297.468344,285.088862
92.199,292.695268,282.754700,297.496950,285.092984
92.312,292.677634,282.736122,297.494321,285.025101
92.424,292.697793,282.756818,297.472462,285.087131
92.537,292.679090,282.733393,297.467162,285.080288
92.649,292.677335,282.734696,297.465410,285.094262
92.762,292.698179,282.758530,297.494321,285.100570
92.879,292.698093,282.759181,297.493752,285.106259
92.987,292.696424,282.756696,297.494321,285.069612
93.100,292.699249,282.757674,297.495197,285.068169
93.212,292.700148,282.758611,297.494891,285.070024
93.325,292.680887,282.735267,297.464796,285.009730
93.437,292.679090,282.749607,297.487531,285.043069
93.550,292.677420,282.733393,297.464840,284.970093
93.664,292.695525,282.733556,297.463307,284.944429
93.775,292.696638,282.750177,297.493138,284.958393
93.888,292.695824,282.755841,297.493445,284.963667
94.000,292.698992,282.756696,297.495811,285.046366
94.113,292.679389,282.733963,297.467468,284.985337
94.225,292.696638,282.754822,297.492262,285.063471
94.339,292.692315,282.751766,297.490466,285.063347
94.451,292.694070,282.753315,297.491386,285.061327
94.563,292.680288,282.733556,297.467162,285.015128
94.676,292.681444,282.734126,297.460942,285.102672
94.788,292.699548,282.756818,297.495197,285.105558
94.901,292.698393,282.757389,297.493445,285.104404
95.014,292.674810,282.754985,297.493752,285.105558
95.126,292.695824,282.733271,297.464796,285.103538
95.238,292.696937,282.756126,297.492218,285.105970
95.351,292.694669,282.755841,297.491605,285.106259
95.463,292.697494,282.758530,297.494891,285.107949
95.576,292.697793,282.757959,297.498702,285.106259
95.689,292.696723,282.757674,297.493138,285.105270
95.801,292.695268,282.756533,297.491386,285.105558
95.919,292.694369,282.759385,297.493445,285.105558
96.027,292.678234,282.733841,297.465103,285.118091
96.140,292.682642,282.736530,297.464227,285.113515
96.252,292.700447,282.761056,297.493095,285.115370
96.364,292.699249,282.759630,297.495197,285.126791
96.477,292.700447,282.759630,297.493708,285.123245
96.590,292.700447,282.759100,297.496643,285.127533
96.703,292.698692,282.760893,297.495504,285.111247
96.815,292.698093,282.761911,297.492832,285.112113
96.927,292.679389,282.738037,297.495197,285.114958
97.040,292.698093,282.762034,297.469790,285.106836
97.152,292.697023,282.761178,297.495197,285.101683
97.265,292.700447,282.762319,297.495504,285.124358
97.379,292.697023,282.757959,297.494015,285.127780
97.490,292.698093,282.759181,297.493095,285.079876
97.602,292.696937,282.757674,297.490773,285.081277
97.715,292.697023,282.757674,297.492876,285.079464
97.828,292.677164,282.731315,297.461862,285.134625
97.940,292.700447,282.759630,297.491912,285.134625
98.055,292.697879,282.756248,297.491079,285.133800
98.167,292.695268,282.758815,297.492262,285.134625
98.278,292.696937,282.760485,297.489283,285.134913
98.391,292.694369,282.757389,297.487794,285.132934
98.503,292.696638,282.760893,297.491649,285.135202
98.616,292.696723,282.760607,297.494891,285.132522
98.732,292.697793,282.761463,297.494321,285.137346
98.842,292.694968,282.759915,297.494891,285.134625
98.953,292.694369,282.758122,297.493401,285.132522
99.066,292.696124,282.761463,297.494058,285.135491
99.179,292.697194,282.761626,297.495197,285.134336
99.291,292.698393,282.760485,297.491912,285.130625
99.407,292.698692,282.761748,297.494584,285.132810
99.516,292.699548,282.760037,297.495197,285.131202
99.629,292.699848,282.759467,297.493445,285.129924
99.741,292.697793,282.759915,297.492876,285.130502
99.854,292.696937,282.760893,297.491956,285.129058
99.967,292.694968,282.760607,297.492262,285.130213
100.084,292.696039,282.761626,297.493138,285.128770
100.193,292.696124,282.760485,297.495811,285.128069
100.304,292.698093,282.761748,297.495504,285.128770
100.417,292.697793,282.759181,297.492832,285.128234
100.530,292.696424,282.760607,297.491956,285.130502
100.642,292.698393,282.759915,297.493752,285.121678
100.754,292.699249,282.761341,297.493095,285.119947
100.869,292.679389,282.735267,297.461555,285.070725
100.980,292.698992,282.759630,297.493401,285.074311
101.092,292.701517,282.758815,297.492832,285.076290
101.205,292.701517,282.758244,297.492876,285.076578
101.317,292.698478,282.758815,297.493445,285.075012
101.430,292.698179,282.760607,297.494321,285.107125
101.543,292.699548,282.762034,297.494891,285.109516
101.656,292.698992,282.760607,297.496950,285.109969
101.768,292.698692,282.760607,297.498746,285.109969
101.880,292.697579,282.761056,297.496687,285.109392
101.993,292.699077,282.759630,297.494321,285.116689
102.105,292.698992,282.758244,297.494891,285.094551
102.220,292.696937,282.760607,297.494321,285.092984
102.332,292.688591,282.740481,297.483107,284.979775
102.443,292.679090,282.732252,297.462738,285.123080
102.556,292.699249,282.759915,297.491912,285.125636
102.668,292.698992,282.760893,297.493708,285.126378
102.781,292.700148,282.761178,297.495197,285.126791
102.897,292.696124,282.762196,297.493095,285.124935
103.007,292.697793,282.759915,297.492876,285.126378
103.118,292.697793,282.762767,297.493095,285.127079
103.231,292.700148,282.763174,297.493445,285.124647
103.344,292.699548,282.763745,297.495811,285.125224
103.458,292.699548,282.762889,297.496074,285.128357
103.570,292.700148,282.763460,297.495197,285.128069
103.681,292.702116,282.764682,297.495197,285.130790
103.794,292.698393,282.764600,297.491956,285.131945
103.906,292.701004,282.762889,297.492876,285.128770
104.019,292.698992,282.762034,297.492569,285.129636
104.132,292.702416,282.758530,297.490773,285.127780
104.244,292.700148,282.759100,297.491386,285.127657
104.357,292.698992,282.757959,297.490159,285.124935
104.469,292.696723,282.761463,297.490773,285.127368
104.582,292.693898,282.757674,297.488100,285.124647
104.694,292.697793,282.758244,297.489897,285.127368
104.809,292.696937,282.762889,297.491342,285.125801
104.920,292.695268,282.759630,297.493095,285.128522
105.032,292.696937,282.760037,297.493095,285.128234
105.145,292.697023,282.759915,297.492832,285.127244
105.257,292.699848,282.762889,297.491079,285.127368
105.370,292.698478,282.762319,297.489590,285.129058
