timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
188.684,292.699249,282.477480,297.933965,284.174084
188.797,292.700447,282.478050,297.937477,284.172525
188.910,292.701303,282.481712,297.937784,284.175192
189.022,292.700447,282.478213,297.939277,284.175767
189.135,292.702202,282.478782,297.938091,284.174372
189.247,292.703572,282.479067,297.938969,284.174084
189.360,292.701218,282.481996,297.941955,284.175767
189.473,292.701004,282.480328,297.941340,284.174659
189.586,292.700747,282.480898,297.942789,284.177203
189.699,292.700447,282.480898,297.946389,284.176628
189.810,292.699548,282.483990,297.944282,284.176628
189.923,292.699249,282.483258,297.946696,284.175479
190.036,292.699848,282.482973,297.948189,284.177039
190.148,292.699848,282.487489,297.951131,284.178188
190.261,292.699249,282.487774,297.953150,284.175069
190.375,292.702416,282.490459,297.953194,284.173099
190.486,292.701902,282.489198,297.954950,284.176916
190.598,292.702416,282.489890,297.957321,284.180198
190.711,292.702801,282.491843,297.957014,284.182168
190.824,292.702801,282.490175,297.960263,284.180896
190.939,292.702502,282.492412,297.960878,284.177203
191.050,292.702116,282.488913,297.959956,284.178475
191.161,292.702202,282.487896,297.962590,284.181306
191.274,292.700747,282.490052,297.961141,284.179049
191.387,292.699848,282.491314,297.964127,284.180198
191.499,292.697579,282.492982,297.963556,284.176916
191.615,292.697793,282.495952,297.965268,284.180486
191.725,292.698692,282.497621,297.971503,284.177777
191.837,292.702116,282.496522,297.971196,284.179911
191.950,292.701303,282.500876,297.972689,284.180486
192.062,292.702673,282.502544,297.975323,284.181306
192.175,292.701303,282.501730,297.974182,284.180732
192.290,292.702801,282.498190,297.975367,284.184589
192.400,292.702673,282.505230,297.979231,284.182866
192.513,292.699249,282.498475,297.979188,284.184015
192.625,292.700918,282.501445,297.980373,284.183030
192.738,292.699548,282.496685,297.979188,284.183030
192.851,292.699548,282.497051,297.979495,284.179501
192.967,292.700148,282.505962,297.985116,284.186436
193.077,292.701004,282.508607,297.985116,284.182743
193.188,292.699548,282.503683,297.988672,284.184466
193.301,292.701303,282.506084,297.987223,284.178762
193.414,292.703572,282.508729,297.993371,284.182455
193.527,292.701902,282.512025,297.991307,284.181019
193.639,292.702116,282.511577,297.994293,284.183440
193.751,292.702416,282.513246,297.995479,284.185738
193.864,292.703871,282.513246,297.998729,284.184466
193.977,292.703871,282.513938,298.000222,284.188980
194.089,292.705027,282.517641,298.001715,284.187995
194.203,292.700447,282.514100,298.001407,284.184589
194.315,292.702202,282.510438,298.002901,284.187421
194.427,292.704257,282.516501,298.004350,284.188857
194.539,292.702416,282.519431,298.005843,284.188406
194.652,292.698992,282.519024,298.006985,284.188283
194.765,292.703572,282.523094,298.010542,284.191525
194.882,292.702502,282.522158,298.012650,284.188857
194.991,292.702801,282.521588,298.013792,284.187421
195.103,292.703358,282.526512,298.013221,284.188857
195.215,292.703358,282.525088,298.015593,284.192099
195.327,292.706782,282.530989,298.019765,284.192797
195.440,292.706782,282.527936,298.016471,284.191114
195.553,292.702801,282.529442,298.019457,284.190417
195.666,292.705027,282.526919,298.020336,284.195382
195.779,292.701817,282.527774,298.021522,284.193659
195.890,292.699848,282.525780,298.020643,284.194233
196.003,292.703871,282.526512,298.025035,284.191812
196.116,292.704728,282.532698,298.027714,284.197927
196.228,292.702202,282.533797,298.028900,284.196654
196.343,292.701902,282.535506,298.029823,284.192386
196.454,292.702416,282.538192,298.033951,284.192099
196.566,292.705327,282.537907,298.033644,284.192099
196.679,292.706226,282.539861,298.035708,284.195095
196.791,292.706482,282.541855,298.038387,284.195669
196.904,292.705626,282.541000,298.040452,284.198912
197.018,292.703272,282.539576,298.039837,284.195095
197.130,292.701902,282.543116,298.040452,284.199650
197.242,292.704728,282.543401,298.043702,284.202318
197.354,292.704471,282.537785,298.043087,284.201210
197.467,292.703058,282.538640,298.044010,284.202195
197.579,292.702973,282.548204,298.046645,284.204616
197.693,292.703272,282.543686,298.050203,284.205478
197.805,292.702202,282.547064,298.047831,284.205478
197.917,292.705027,282.548774,298.050818,284.206750
198.030,292.704471,282.550280,298.054332,284.204452
198.143,292.704856,282.554105,298.057012,284.204903
198.255,292.706782,282.553251,298.056748,284.206996
198.371,292.703657,282.553251,298.054947,284.210157
198.481,292.707381,282.554268,298.058769,284.209582
198.593,292.705027,282.555896,298.059647,284.213974
198.705,292.705327,282.557199,298.061448,284.214548
198.819,292.705926,282.557891,298.065577,284.213974
198.930,292.704728,282.554105,298.064128,284.213974
199.043,292.704856,282.555774,298.066764,284.215410
199.156,292.706226,282.560129,298.067379,284.215533
199.268,292.707082,282.562124,298.068565,284.216395
199.382,292.708451,282.562531,298.072387,284.219802
199.495,292.704171,282.563385,298.074759,284.215985
199.606,292.705926,282.563101,298.076296,284.217667
199.718,292.707381,282.566764,298.077175,284.218078
199.831,292.707381,282.566031,298.079503,284.216395
199.944,292.705327,282.568188,298.076824,284.219802
200.059,292.707681,282.569613,298.080382,284.220376
200.170,292.706226,282.568880,298.081305,284.220787
200.281,292.706482,282.570020,298.083940,284.223044
200.394,292.704471,282.568880,298.083940,284.218652
200.507,292.707981,282.564525,298.083940,284.223906
200.619,292.703272,282.566479,298.084248,284.222757
200.732,292.706226,282.573806,298.084248,284.223044
200.846,292.706782,282.576329,298.088378,284.223619
200.957,292.708451,282.576044,298.093386,284.228052
201.069,292.708451,282.577469,298.094309,284.223906
201.182,292.709051,282.573968,298.094880,284.227354
201.295,292.705926,282.572544,298.092508,284.221936
201.407,292.703272,282.575882,298.094045,284.223619
201.524,292.704728,282.576899,298.097296,284.225917
201.634,292.707381,282.577184,298.101119,284.227190
201.745,292.707895,282.581947,298.097560,284.227477
201.857,292.706226,282.579016,298.100240,284.229160
201.970,292.705926,282.579586,298.101998,284.229734
202.083,292.706226,282.577469,298.101998,284.228872
202.202,292.708152,282.575393,298.102569,284.230309
202.309,292.706226,282.582517,298.106435,284.231171
202.420,292.706226,282.585081,298.105556,284.229447
202.533,292.707296,282.586750,298.108193,284.231458
202.646,292.709051,282.588582,298.113246,284.233018
202.758,292.708280,282.585529,298.111488,284.230596
202.872,292.707595,282.587890,298.111752,284.228052
202.984,292.705626,282.587442,298.111180,284.227887
203.097,292.704171,282.589315,298.113861,284.229447
203.208,292.708751,282.588582,298.115926,284.233305
203.321,292.711105,282.593386,298.119177,284.231458
203.434,292.711105,282.590007,298.119133,284.231171
203.546,292.705327,282.590007,298.119177,284.230596
203.659,292.706482,282.584226,298.119133,284.231746
203.773,292.707082,282.591676,298.123923,284.234988
203.884,292.706782,282.598027,298.123615,284.236261
203.997,292.707082,282.595665,298.125065,284.232320
204.109,292.707895,282.598882,298.127746,284.236138
204.221,292.708451,282.599004,298.125988,284.235686
204.334,292.707381,282.600306,298.128625,284.231746
204.447,292.708280,282.599859,298.129855,284.232156
204.564,292.708152,282.600429,298.128361,284.234291
204.674,292.707082,282.601446,298.131305,284.237410
204.784,292.707981,282.601283,298.132799,284.236835
204.897,292.707895,282.604092,298.133371,284.238683
205.009,292.708280,282.602668,298.135172,284.234824
205.122,292.707082,282.601568,298.135480,284.236425
205.240,292.707381,282.601568,298.137501,284.236712
205.348,292.708152,282.603808,298.139611,284.237985
205.460,292.708152,282.609874,298.141368,284.239668
205.572,292.709436,282.609874,298.143478,284.239668
205.685,292.709950,282.611868,298.142818,284.241392
205.797,292.710206,282.613090,298.143126,284.240530
205.910,292.710806,282.610159,298.142247,284.241392
206.023,292.710506,282.614637,298.145235,284.234988
206.135,292.709650,282.612927,298.147257,284.239257
206.248,292.710806,282.614515,298.150245,284.241679
206.361,292.702801,282.599166,298.142818,284.180486
206.473,292.704728,282.604785,298.145807,284.173387
206.585,292.709650,282.611421,298.147609,284.190991
206.698,292.705027,282.607431,298.151432,284.196778
206.811,292.707895,282.607879,298.152047,284.207284
206.925,292.707296,282.608449,298.152355,284.209705
207.036,292.710335,282.620988,298.152355,284.215123
207.148,292.708280,282.619441,298.157365,284.252188
207.261,292.710206,282.622413,298.157365,284.256991
207.373,292.710806,282.621721,298.160309,284.257155
207.486,292.709650,282.622291,298.160925,284.255718
207.600,292.709950,282.621558,298.162990,284.256293
207.713,292.710035,282.625915,298.162155,284.258427
207.824,292.709350,282.622413,298.162375,284.261671
207.936,292.712475,282.625060,298.162683,284.261958
208.049,292.712775,282.627706,298.167122,284.265529
208.161,292.711705,282.627055,298.168660,284.262245
208.274,292.709950,282.622943,298.170682,284.263969
208.387,292.711105,282.622413,298.170682,284.264257
208.499,292.709436,282.623635,298.171912,284.267664
208.612,292.710206,282.632430,298.172440,284.263395
208.732,292.711705,282.631697,298.176307,284.268814
208.838,292.711405,282.631697,298.178109,284.268650
208.950,292.712004,282.634506,298.180175,284.270620
209.062,292.710506,282.634628,298.180175,284.266638
209.175,292.711405,282.637193,298.182505,284.268526
209.287,292.712004,282.636908,298.183999,284.267664
209.401,292.713460,282.634506,298.185186,284.272468
209.513,292.716285,282.637193,298.182549,284.273494
209.625,292.716585,282.638334,298.186988,284.277025
209.738,292.714316,282.636908,298.187867,284.274767
209.851,292.714530,282.637764,298.189098,284.279447
209.963,292.714316,282.632837,298.189933,284.278462
210.075,292.714915,282.636053,298.190548,284.277148
210.188,292.714316,282.643831,298.191120,284.278174
210.301,292.712561,282.642976,298.193230,284.277599
210.416,292.715985,282.642283,298.194109,284.278585
210.526,292.714615,282.644930,298.194065,284.274767
210.639,292.713460,282.645215,298.195252,284.275341
210.752,292.711705,282.646355,298.196438,284.277025
210.863,292.711405,282.644197,298.195295,284.276163
210.976,292.710506,282.646762,298.197054,284.277312
211.089,292.712176,282.647495,298.199076,284.283142
211.201,292.713460,282.647618,298.198856,284.277723
211.314,292.712261,282.645785,298.200878,284.277599
211.427,292.715985,282.640980,298.204175,284.282567
211.544,292.713931,282.645215,298.205625,284.281130
211.652,292.713631,282.642690,298.205933,284.280884
211.765,292.711105,282.652423,298.206505,284.278462
211.877,292.712561,282.650712,298.206812,284.279447
211.989,292.712004,282.649572,298.208878,284.278010
212.102,292.713374,282.651975,298.210109,284.280597
212.216,292.712261,282.653685,298.208307,284.274192
212.330,292.713074,282.653400,298.211560,284.279734
212.440,292.710806,282.652830,298.208307,284.283142
212.552,292.713160,282.655640,298.212747,284.285729
212.665,292.714615,282.656617,298.213934,284.285564
212.778,292.714316,282.656495,298.213318,284.285441
212.890,292.712261,282.654051,298.216879,284.284990
213.003,292.711705,282.653400,298.216615,284.286139
213.115,292.712475,282.656047,298.216923,284.287946
213.229,292.712561,282.654255,298.218374,284.291928
213.342,292.711705,282.662400,298.217187,284.288685
213.453,292.711705,282.664680,298.216615,284.289383
213.565,292.711705,282.666635,298.221935,284.290245
213.678,292.710806,282.664924,298.219253,284.293365
213.791,292.712561,282.668467,298.223385,284.285852
213.904,292.714230,282.666187,298.226067,284.293078
214.017,292.714530,282.670422,298.227562,284.299894
214.128,292.715129,282.670422,298.229320,284.298046
214.241,292.716285,282.670259,298.228749,284.300346
214.360,292.716285,282.672133,298.230200,284.298457
214.466,292.717483,282.670137,298.230200,284.300756
214.579,292.715985,282.663540,298.230815,284.295788
214.691,292.714830,282.664924,298.235827,284.300469
214.804,292.718340,282.663255,298.236135,284.297184
214.916,292.720309,282.659467,298.240267,284.296896
215.030,292.717184,282.655640,298.242070,284.289383
215.143,292.720908,282.651567,298.248005,284.287823
215.254,292.721165,282.651282,298.249193,284.283142
215.367,292.723134,282.649043,298.250995,284.278749
215.479,292.722963,282.650142,298.255656,284.276737
215.595,292.723733,282.645907,298.252754,284.276737
215.705,292.726473,282.638334,298.254820,284.275465
215.817,292.724718,282.640288,298.257766,284.275752
215.930,292.725874,282.635361,298.259261,284.273617
216.042,292.723519,282.626770,298.258646,284.267664
216.155,292.726944,282.614515,298.262251,284.269676
216.271,292.728442,282.619156,298.264274,284.267213
216.381,292.726088,282.623635,298.263702,284.267500
216.493,292.724418,282.629579,298.261328,284.266351
216.605,292.725788,282.636908,298.263087,284.273494
216.718,292.723819,282.640003,298.264274,284.276450
216.830,292.724718,282.653400,298.263087,284.282690
216.948,292.721465,282.660282,298.261328,284.286139
217.056,292.720608,282.667897,298.258646,284.296896
217.168,292.720309,282.671685,298.261020,284.303014
217.281,292.722064,282.674535,298.262515,284.303877
217.393,292.718853,282.673843,298.260405,284.303877
217.507,292.719795,282.675350,298.258646,284.302727
217.619,292.718040,282.672540,298.262471,284.304452
217.731,292.719495,282.667490,298.265197,284.307162
217.844,292.718554,282.669893,298.265197,284.307162
217.956,292.719410,282.675106,298.268143,284.304862
218.069,292.719110,282.676042,298.267264,284.307408
218.181,292.718040,282.674250,298.269902,284.304164
218.294,292.722663,282.673110,298.269902,284.306587
218.408,292.722663,282.673843,298.269331,284.301044
218.519,292.718939,282.669771,298.269331,284.300346
218.632,292.718639,282.675920,298.269331,284.304164
218.744,292.720095,282.679463,298.266648,284.311843
218.857,292.718040,282.686061,298.268143,284.315826
218.969,292.719110,282.689034,298.270210,284.321082
219.082,292.718554,282.694411,298.269331,284.321944
219.195,292.712261,282.688179,298.266648,284.320055
219.311,292.714230,282.691845,298.266648,284.322068
219.421,292.711705,282.688912,298.265417,284.321944
219.532,292.713074,282.697628,298.268143,284.322930
219.645,292.713631,282.700602,298.269331,284.322930
219.757,292.710206,282.696488,298.271353,284.323176
219.870,292.712004,282.697058,298.268715,284.322642
219.984,292.713074,282.698769,298.271090,284.325188
220.096,292.711405,282.697465,298.273200,284.322232
220.208,292.710206,282.698036,298.272585,284.324614
220.320,292.711705,282.702272,298.272585,284.327036
220.433,292.714016,282.700887,298.271090,284.327488
220.546,292.711405,282.700602,298.274036,284.327611
220.663,292.713374,282.700031,298.274651,284.324614
220.771,292.708751,282.698321,298.277026,284.328186
220.884,292.708152,282.695470,298.276718,284.325763
220.996,292.709136,282.696040,298.275883,284.328063
221.108,292.705626,282.700031,298.276982,284.324039
221.221,292.710206,282.703982,298.278829,284.324326
221.335,292.710506,282.700887,298.281159,284.325599
221.447,292.710806,282.701701,298.279400,284.325763
221.560,292.711105,282.699461,298.281203,284.324737
221.671,292.709436,282.704960,298.284457,284.322930
221.784,292.711105,282.705245,298.284721,284.326462
221.896,292.710206,282.706100,298.285293,284.329870
222.009,292.710206,282.701824,298.284457,284.329131
222.122,292.709350,282.706385,298.287404,284.331020
222.234,292.712475,282.705408,298.286832,284.330281
222.348,292.710506,282.705245,298.286832,284.329418
222.459,292.712860,282.702272,298.289735,284.330445
222.572,292.712004,282.702557,298.285293,284.328063
222.685,292.711705,282.706915,298.289427,284.326626
222.797,292.710506,282.705693,298.289778,284.328063
222.910,292.710506,282.707200,298.291274,284.326913
223.026,292.710035,282.703697,298.292725,284.329008
223.135,292.713759,282.709318,298.291538,284.326749
223.247,292.711705,282.707485,298.295407,284.324614
223.360,292.712775,282.706915,298.294220,284.327201
223.473,292.712261,282.706100,298.297474,284.327899
223.585,292.713631,282.707770,298.297518,284.327036
223.703,292.712261,282.705815,298.296287,284.329295
223.810,292.714230,282.709196,298.298662,284.328063
223.923,292.711705,282.701457,298.299541,284.327611
224.035,292.712261,282.702557,298.299805,284.329583
224.148,292.712561,282.702272,298.299849,284.330445
224.261,292.710035,282.706100,298.301916,284.328309
224.373,292.711105,282.708055,298.303104,284.329583
224.487,292.710806,282.709033,298.303368,284.330856
224.600,292.711405,282.709318,298.304335,284.329583
224.711,292.711705,282.712129,298.308469,284.330445
224.824,292.711405,282.713554,298.307238,284.329706
224.936,292.713160,282.711681,298.310492,284.333320
225.049,292.711705,282.713392,298.310800,284.337550
225.162,292.715686,282.713840,298.312603,284.333566
225.274,292.714915,282.712984,298.311372,284.331020
225.386,292.712561,282.711599,298.308997,284.330157
225.499,292.712561,282.708055,298.311064,284.336687
225.612,292.711705,282.707200,298.314363,284.336564
225.724,292.715129,282.703819,298.313483,284.338412
225.837,292.712860,282.715102,298.313131,284.340096
225.952,292.714316,282.713677,298.316122,284.338289
